-1.1032,0.9164,-0.32212,-0.43046,-0.92639,1.1519,0.43094,1.1708,-2.3442,-0.26949,-1.4895,0.62603,1.106,2.9273,1.3379,0.42182,0.091352,-1.1967,0.88021,-0.40215,-0.12577,-1.6844,-0.66865,-1.6491,-0.2591,1.2166,-1.1121,2.2146,0.35074,-0.041235,0.89445,-1.0341,-0.35834,-1.5047,0.32722,0.84597,-0.026298,-0.69234,-1.3857,1.927,0.90277,-1.7096,-0.6429,-0.63096,-0.69315,-0.53886,1.038,0.73068,-0.99356,0.54966,0.36206,-0.52283,-1.5659,2.2968,2.6268,-0.2547,-0.26702,-0.94618,-1.0183,-0.72585,0.29733,1.9852,0.25182,0.4174,-0.45682,-0.078325,-1.0329,-0.35424,-0.56771,1.6212,1.398,-1.7357,0.21512,-1.1107,0.99315,-0.90031,0.68505,0.7203,1.0428,0.048505,1.1992,-0.64847,-0.95203,-0.4404,2.2463,0.70325,-1.0861,-0.3028,-0.11903,-1.1885,-0.054368,0.73331,-1.377,0.30608,0.27331,-0.54904,0.23005,0.42522,0.9009,1.609
-1.4742,0.88263,1.0703,-0.62592,0.65,-1.0462,0.59345,1.0358,-0.50386,0.56395,-1.6971,0.57403,-0.59706,-0.43811,0.01866,-0.79686,-0.32871,0.66075,1.3928,-0.7889,0.50381,0.93493,-1.6009,3.1007,-0.99215,-0.96267,-1.2118,-1.5773,1.0646,0.82481,0.88987,0.16459,0.80504,0.12777,1.2621,-0.53154,-1.7508,-0.51365,-0.37411,1.7126,0.79907,-0.43846,-0.78721,0.048067,0.62026,-0.39382,-0.68013,-1.1041,-1.3253,-0.16975,0.6017,-1.0664,0.12455,-0.10293,0.26227,1.7836,-0.35329,-1.9149,0.32839,-0.29647,-0.63845,-2.45,0.30827,0.43409,0.62179,0.0020532,0.40101,-1.0707,-0.10897,-0.51406,0.73595,0.85841,-0.23997,-0.0035683,-0.082353,1.7949,-0.16253,1.592,-0.84994,0.11273,0.86996,0.91419,1.0701,1.753,0.42586,-0.18047,-1.1702,-0.41745,0.47021,0.096859,1.1865,0.63405,-0.14651,-0.69799,0.44343,0.23198,0.30984,0.40346,-0.054982,0.89716
-1.9604,0.097865,-0.071517,0.018909,0.33076,0.48314,-0.19658,-0.26961,0.018684,-0.6163,-1.3407,1.3287,-0.44416,1.9676,-0.78864,0.92647,-0.56628,0.66389,0.54305,-0.60515,1.1245,0.11376,0.25001,0.24179,0.76036,1.7648,-0.61493,-3.0796,0.024868,0.6087,0.31996,0.03211,-0.25049,0.066787,-0.28841,0.23832,-0.89576,-0.35934,-2.2477,0.39934,1.0682,-1.3142,-0.31715,0.49166,1.7995,-1.2486,0.31207,0.82719,-0.39385,-0.91331,-0.78108,1.0518,0.66309,0.54599,2.4418,-0.10297,1.2597,-0.62879,-0.79749,0.52629,1.102,-0.70226,1.5245,1.4432,0.60848,0.78954,0.27677,-1.3251,-0.71048,-1.4453,0.092328,-0.70195,0.65882,0.28546,0.24474,-1.6635,0.99463,-1.0402,-0.29471,1.5716,0.1884,-0.96379,-0.638,0.71865,-0.32156,0.39029,-0.54183,0.94372,-1.1202,-1.4056,1.2389,0.18361,0.0065287,0.85119,0.11072,1.2611,0.10006,-0.40516,-1.206,-0.40466
0.086508,-1.4033,1.1228,-0.58479,1.045,-0.13273,1.0253,0.14243,0.58808,0.58456,-0.086242,-0.49314,-1.1105,1.7665,0.47964,0.35533,-0.9011,-2.1383,-1.0157,-0.054768,-0.10885,-1.0671,1.2435,0.83684,0.78454,1.5145,-1.1176,0.020136,0.17274,1.2508,0.9062,-0.91062,-0.43738,0.93568,-0.7877,-1.7601,-0.64657,-0.50867,-0.33443,0.75969,-0.3488,1.2345,1.3605,0.66763,0.088575,0.8728,-0.76265,0.66953,-0.38584,0.45179,-1.6425,-1.5435,0.171,-1.3088,0.5465,1.2636,0.22578,-1.4863,0.40433,0.55888,0.31947,0.76239,0.44625,-0.66826,-0.6548,0.48326,1.1428,0.090553,-1.9848,1.0651,0.21662,1.3155,-1.6614,-2.5904,-0.46533,-0.65635,-0.60707,-0.018208,0.92665,-0.88381,-0.30415,-0.73365,-1.6542,-1.0768,0.45658,-0.37045,0.42475,0.21746,-1.2124,-0.095655,1.0055,0.88317,-1.1114,-0.078985,-1.912,-1.2661,0.81629,0.84388,0.78284,0.40925
-0.58599,0.91,0.4889,1.3341,-2.342,0.24411,-0.61822,0.97547,-0.73047,-0.73953,0.44604,0.83825,-0.41625,0.53175,-1.1048,-0.2727,0.11812,0.52085,-0.29421,-1.8055,-1.0458,-2.1398,0.30526,1.3611,1.0873,-0.93779,-2.4114,-1.4759,0.51901,1.5426,0.58272,-0.093549,-0.31635,0.88236,0.53551,1.2411,0.24085,0.72433,-0.1006,0.34649,0.35544,-1.5962,2.2506,-0.12029,-0.88033,0.11956,-1.3806,-0.47292,1.5756,-0.059388,0.38982,0.30436,-1.9076,-1.7624,-1.4605,-1.108,1.8527,0.67589,-1.8342,0.82522,-1.1868,0.069709,-0.46298,1.0461,0.059735,0.1495,-1.5903,1.3989,-0.63843,-0.14194,0.19998,-0.50243,-0.039219,-0.47785,-1.0655,-0.35232,-1.0022,1.289,0.21386,-0.55738,0.046374,0.72265,1.4092,0.64954,-0.069324,-0.51422,0.023146,0.69273,-2.0363,-1.5006,-0.51881,1.2725,0.43717,0.74042,-0.048516,2.2105,-0.17919,-0.71166,-1.4675,2.4521
0.81459,0.3931,0.78129,-0.88468,0.36977,0.68469,0.39301,0.021905,-0.843,-1.0061,-1.7795,0.14451,-0.44279,-1.2141,-1.3133,0.31199,0.00096301,0.93562,1.0428,-0.18355,-2.2542,-0.34326,1.3956,1.0935,-0.8598,0.80015,1.9692,-1.2338,-1.6458,-0.23509,-0.32453,0.66194,0.50192,0.066881,1.2489,-0.4586,-0.97106,-0.13139,0.26883,1.6493,0.019503,0.819,0.53798,-1.2624,-0.13264,1.2721,-1.6357,-0.57796,-0.71676,0.79593,0.80054,-0.93704,1.0262,1.0778,-1.2198,0.99931,-0.35932,-3.2792,0.2466,1.0991,-1.4485,1.4969,-0.69063,1.8017,1.2845,1.3031,0.68833,-0.42545,0.34355,0.85402,-0.6281,-1.2916,-0.63353,0.83918,-0.23725,0.85389,0.33865,0.5787,1.9734,-1.2686,-0.60184,-0.2576,-1.7164,2.143,-0.21835,-0.48839,-1.29,-0.18019,-2.4962,-0.86942,-0.52801,-0.49048,-0.77438,0.74584,0.093363,-0.26048,1.4892,0.99521,0.11064,-0.5287
0.60386,0.90103,-0.33892,0.0065426,0.50191,-0.018753,0.1716,0.62429,0.35883,1.6897,0.42946,-0.085518,1.3383,0.61904,-1.4357,0.29536,-1.1647,1.9011,0.68202,-1.5444,0.093666,0.54248,-0.96782,0.55702,1.0267,1.1238,-0.17135,-0.14175,-0.28573,-0.31905,0.068531,1.8404,0.70331,-1.9105,-0.83961,-0.74829,-0.50219,0.45513,-0.63493,0.34146,0.74585,1.4353,0.059706,-0.97601,-0.62342,-0.3392,-0.71804,0.82932,0.14074,1.6732,0.90204,1.1225,1.4798,-1.7194,0.6973,-0.60362,-0.071742,-0.21028,0.057092,1.4408,-1.7922,0.14261,1.7591,0.25019,-0.26009,-0.36367,-0.26238,-0.92247,2.2863,1.9906,-1.5309,-0.88007,1.3706,-0.0093416,-1.7889,0.61297,-0.96622,1.4195,-0.71295,-1.7739,-0.4462,-2.1452,0.26904,-0.87194,0.29529,1.788,0.4833,-0.025768,-1.881,-0.2833,-0.77334,-1.7926,1.5151,-0.51105,-1.0077,0.22451,-1.9389,0.17756,1.3885,1.0247
0.35739,-0.7399,-0.49909,-1.3124,0.38401,-0.48919,1.323,-0.36666,0.56274,0.39923,0.35648,0.84676,1.6895,0.95013,-1.0117,0.35073,-0.047954,1.3512,0.43797,0.57913,-1.1243,-1.7238,0.88407,-0.84894,0.53164,0.62834,-1.3543,-0.076556,0.67265,-0.46931,0.73725,0.72642,1.3644,-0.027181,-0.1285,-0.82998,-1.1625,-0.076639,-1.9942,-0.37388,0.97244,-0.56857,0.53749,0.56197,1.0891,1.315,-0.74243,-0.92559,1.1625,0.083245,-1.6877,-0.79409,0.15706,-0.37341,-1.147,0.47842,-1.5689,0.27752,0.64341,0.31582,0.14365,-1.3789,-0.31377,-1.7077,-1.1064,1.2283,-0.091224,-0.34904,0.44776,1.6078,-1.5301,-0.76556,-0.50027,-2.116,0.4617,-1.5962,0.3977,-1.1293,1.7816,1.3452,-0.72135,-1.0268,1.2508,0.74395,0.026614,0.4144,-0.29606,0.75942,-1.2036,1.1892,-0.93033,1.2394,-0.25201,-0.76793,-1.5621,2.4961,-0.22279,-1.2867,0.064255,-0.70434
0.3055,1.0199,3.1628,0.33819,0.15282,0.97613,1.2558,0.29729,1.611,-0.66345,1.4135,-0.43285,-0.49914,-0.38329,1.0395,-0.10297,0.87592,-0.15001,-0.44864,0.59924,0.67689,-1.6893,-0.32192,1.6857,0.3376,1.505,-0.42759,-0.1116,0.18832,0.37978,-0.92066,1.1002,0.2114,0.37945,-0.0076391,0.50289,0.62536,-0.74086,0.86399,-0.97412,0.37783,1.0002,-1.0948,0.27807,1.3281,0.86028,0.66632,-0.043202,-1.98,-0.92982,1.2369,1.1278,1.1294,-1.61,-1.1836,0.78703,-0.1272,0.29996,-1.3202,1.8349,0.039012,0.38573,-1.5286,-0.34609,-1.7549,0.78427,1.4009,-0.76542,0.14054,1.1128,-0.25455,-0.22006,-0.21962,-1.2183,-1.1915,-1.5104,1.0312,0.12687,-0.78397,-1.109,0.29274,-1.3695,-1.4646,1.1893,2.6021,1.9179,0.084414,0.14506,0.42521,0.21534,0.91832,-0.37077,0.4334,0.4978,1.9917,-0.92376,0.13601,-0.89279,-0.081178,0.10793
-0.21345,2.8958,-1.4888,0.85566,2.3285,0.54966,0.70334,-0.87878,0.60094,1.0469,0.44736,0.77269,0.2865,1.3582,-1.2126,-0.64589,-2.3344,-3.1683,2.5593,-1.6388,-1.5781,-0.55073,0.086034,-0.37495,1.5125,0.63039,-2.7217,-1.0974,0.40392,-1.4801,1.1382,0.35329,0.40456,1.1285,-1.4771,-1.4024,1.1303,-1.1872,0.071241,0.77693,0.37624,-0.85998,-1.0376,0.11923,0.56204,0.13529,0.099809,0.10124,0.14634,0.039858,0.39,0.63803,-0.99165,-0.11691,0.44674,-1.4573,0.8265,-0.80214,-1.3761,-0.3932,-0.18558,0.85645,-1.9567,-0.32006,0.43533,0.14934,-1.3766,-0.11722,0.90808,-1.5753,0.31395,0.25069,-0.19952,0.63977,1.892,0.73452,-1.4076,-0.24525,0.46148,-1.2452,-1.0886,0.55516,1.1869,1.6344,-0.75109,-0.04804,-0.13878,-2.2858,1.0272,-1.8987,0.72351,-0.89174,1.7115,0.28464,0.90415,-0.50068,-1.5747,-0.098653,1.0262,0.89351
0.12136,1.1081,0.81533,-2.4172,-0.47792,1.4391,0.057508,-0.55029,-0.60152,-0.96247,0.68625,-0.22777,0.56369,-1.3003,-0.31124,0.95987,0.55363,0.31651,0.86314,0.83459,0.484,0.30764,-0.80497,0.49153,0.21417,0.15738,2.354,0.80846,0.84333,-0.10743,-0.97435,-0.069764,-0.57064,-0.0053171,0.64746,-0.41003,0.5511,0.57479,-1.0291,0.96732,-0.85214,-0.028566,-1.5663,0.61839,1.0517,-0.0040375,-1.8221,-0.20018,-0.56348,0.95572,0.51791,1.5018,0.51173,1.6666,0.33678,0.098005,-1.8402,1.9853,-0.013727,-0.52334,-1.8656,0.2892,0.58322,-0.30296,0.80957,0.88761,-1.0692,-1.2945,-0.35263,0.35925,0.61396,-0.70221,0.13441,-0.75296,-0.054227,0.016134,1.2333,-1.5537,1.1574,0.64839,1.1176,-1.7817,-0.56199,0.87431,0.29601,-0.72289,-1.5194,1.109,-0.33866,0.022363,-0.29069,0.58921,-1.4955,-0.23319,0.34603,-1.5242,0.19448,1.0945,2.1633,-1.0217
-0.43627,-0.28126,-2.106,-1.241,-2.4298,-0.13483,0.92528,-1.1003,1.1189,-0.23419,-0.13594,-1.1497,-1.0368,-0.2109,0.57526,-1.6336,0.89127,-0.56007,-1.0326,0.81463,-0.057697,0.51961,-0.55,0.27998,-0.13433,1.1259,0.57973,1.0188,-0.28436,0.94612,-0.048444,-0.67571,-0.33638,-0.064339,-0.72478,-0.026783,0.056499,0.33139,1.3476,-1.0807,-1.0474,0.24182,-1.1461,-0.19393,-0.96435,1.2609,0.8237,-0.4985,-0.081871,-0.93839,-0.28436,-1.6758,0.21918,0.53329,0.87645,0.2409,-0.083144,-1.5219,0.59566,-0.043291,0.71743,-0.23889,-0.46258,-0.69274,-1.0141,-0.53765,0.33598,-2.1898,1.3014,0.48763,1.9383,-1.3693,0.98677,-0.45908,-0.99366,-1.1257,0.36911,-1.086,-0.81283,-0.53423,0.82026,-1.7692,0.94032,-2.4866,0.01601,-0.012496,0.93397,-1.2131,0.25161,-0.68897,0.26273,0.80052,-0.17772,-0.0662,1.2892,-0.21032,-1.5618,0.85932,0.55557,0.10103
0.71027,0.30117,1.5059,-0.76581,0.91482,-0.77379,-0.35316,-1.599,-0.95706,-0.097511,1.7398,1.3702,-0.93476,0.67042,1.8496,1.3648,1.7132,-0.38364,0.065536,0.52923,0.55749,-0.90635,-0.55365,1.049,-0.088017,-0.47765,0.95764,-0.13131,0.56536,-1.4252,-0.15437,-1.1709,-0.60429,1.5254,-0.47622,-0.60998,-1.3368,1.069,-1.7587,1.4397,-0.48259,1.6754,-0.7208,-0.89299,0.29115,-0.64896,1.2151,0.27586,0.098222,0.41549,0.74481,-1.5875,-0.18145,1.5021,-2.3479,1.7707,-0.38597,-1.6355,0.1818,-0.49296,1.0261,0.19027,-0.49716,0.51208,2.6262,-1.6257,-0.70796,0.81523,-0.24495,0.062257,-1.2285,1.0124,0.28006,-0.53133,-0.17406,-0.015921,-0.92617,0.42988,-1.3647,0.73806,-2.4334,2.16,1.0033,0.72628,-0.31888,-1.4976,-0.090047,-0.41884,0.85015,0.20512,-0.70568,0.35213,1.4491,-0.10722,-0.67732,0.53763,1.2263,-0.26426,-0.70166,0.50608
0.065782,-0.16466,0.57983,-0.64862,-2.0167,0.38079,-1.4238,0.6916,-0.185,1.65,1.2511,-0.71763,2.6156,1.0869,0.37585,-1.7491,-0.78947,0.83458,-2.3106,0.19145,0.0045151,0.74144,-0.84078,-0.44264,0.40115,-0.046968,-2.6662,-1.5207,-1.4226,0.69235,0.076282,-0.96593,-2.0928,0.52241,-0.18221,-1.1663,-1.2897,-0.48194,0.26659,0.77523,1.0929,1.095,-0.54769,-0.9088,0.41522,0.77349,1.1851,-0.26226,0.59418,0.076985,0.73262,-2.316,-0.66097,0.26176,-0.71146,-3.0587,1.2891,0.26951,-1.2275,1.7094,-0.38766,-0.51436,0.28579,-0.94793,2.0788,0.7478,-1.0808,-2.373,-0.51685,-0.21148,-0.10193,0.25628,-0.51811,0.36047,0.30552,1.8,0.40971,0.57507,0.075947,1.0824,-1.1177,-0.032732,0.53217,0.87856,1.1662,0.77554,-0.41921,-1.0832,0.26348,1.8938,0.32369,0.61407,1.9783,-0.21906,0.045016,-0.54262,0.48669,-2.2213,-1.2821,-0.024125
-1.8798,0.77103,0.25219,-0.32822,0.0089889,1.357,0.80627,0.19582,1.4384,1.4586,1.7209,-2.827,0.81957,-0.04385,-0.39601,0.81472,0.46698,2.44,0.6867,-0.24262,0.5589,0.79989,-1.0823,0.04399,1.8314,0.52472,-0.41771,0.28811,1.5286,0.59046,0.49891,-1.6001,1.3056,-0.52478,-0.78145,1.5121,-0.46754,1.8829,-0.18396,1.021,0.4509,1.6041,-1.2441,-0.23236,-1.9139,-1.4236,-1.5751,-0.014776,0.45817,0.034803,1.8055,-0.83096,-1.1728,1.2756,2.5806,0.053189,0.60009,1.0667,2.4156,0.957,-0.3584,-0.62292,-0.47377,0.89916,0.7896,-1.8636,-1.0616,0.58649,0.083175,1.5758,-0.6371,-1.6088,-0.53265,0.06104,0.78616,0.054028,-1.3088,-0.73466,-0.32222,0.98438,-1.8764,1.0272,-0.58511,0.79441,0.83333,0.5703,-0.784,-0.004946,0.61368,-0.43386,-0.099302,-0.17886,1.5977,-1.3364,-0.23844,0.15682,-0.77169,0.29118,0.032754,1.6148
0.8608,-0.21882,1.301,0.89445,-1.0794,2.1662,-0.9859,-0.87347,-2.5917,-0.43525,-0.45348,2.1632,-0.60885,0.0042347,-1.0257,-0.39796,-0.57781,1.4188,-0.59448,-2.4222,1.1799,-0.089887,-1.7678,0.64892,2.6343,0.32887,-0.00097649,0.77159,-0.081463,-0.080269,0.67355,0.83852,-0.76558,-0.51654,0.81677,-1.7988,1.0395,2.8615,-0.55713,1.0702,1.9408,0.019957,0.15547,-2.3458,-0.9345,2.3573,1.6845,-0.61751,-1.7683,0.44965,0.99289,0.56528,2.1396,0.36408,0.91612,0.75504,1.0542,1.5291,1.6547,-0.95804,0.79477,1.8106,1.4937,-0.75162,-0.83149,0.69442,0.45079,0.33267,-1.0527,-0.076329,0.17532,0.24584,0.95408,-0.097623,1.8762,-1.4455,-0.94286,0.93163,-0.49663,-0.67482,0.79131,-0.80562,-0.50115,1.4208,-0.12477,0.33101,0.48497,-1.9597,0.66195,0.28071,-0.44948,0.40441,-1.7843,1.3885,1.5659,-1.5017,1.6946,0.52007,-1.7184,-1.5451
-0.4246,0.9004,-0.58222,-0.95121,0.5388,0.48502,0.95308,-0.85747,0.087301,3.1047,-0.45991,0.92642,-1.1548,-2.177,0.33125,0.52967,-0.72901,0.57946,1.2514,-0.038562,-0.73782,1.3969,-1.4259,1.3423,2.0385,-0.72889,0.52952,-0.26669,0.25626,1.528,2.5506,2.2748,0.72307,0.51455,0.61176,-0.18705,-0.060029,1.4247,-1.4475,1.0579,-1.5961,-1.0197,0.36999,-1.425,0.35697,0.47796,0.8407,-0.23306,0.077851,0.5245,-0.14277,0.24019,1.1131,1.9137,0.18075,-0.34051,0.90703,-1.6454,0.49955,-0.64319,-1.8429,0.90757,-0.75937,0.3742,0.085695,0.91456,0.79926,-0.13401,0.081774,-0.1642,-0.3874,1.3553,0.14781,1.0916,0.5404,0.40368,0.52649,0.017119,0.72803,-1.6051,-0.53663,-0.88068,-0.11096,-0.6551,-0.95924,-0.22853,0.34479,0.49271,1.0323,-1.6802,-0.44941,0.066482,-0.68478,1.3258,0.53259,-0.53886,0.88742,0.46085,-0.19937,0.095593
-0.50611,1.328,1.1238,0.68937,-0.22869,-0.065829,1.5979,0.020704,0.093506,-0.51708,1.0277,0.14705,-0.54695,-1.514,-1.3021,1.603,-0.31803,-1.3326,-0.45695,0.012777,-1.1185,1.8951,-1.1061,0.1092,-0.68579,-0.98444,1.0115,-0.17476,-0.37213,-0.90333,-0.28107,-0.14044,0.46802,-1.2634,-0.16029,-0.53303,0.76018,-0.58726,-1.385,1.4956,-0.074448,1.4731,0.30458,0.21557,-0.35554,-0.12024,-0.89482,0.49944,-0.52991,2.0339,0.059931,0.2086,0.12919,0.4659,1.4233,2.3587,0.25884,0.94479,1.4639,-0.2406,0.10837,1.9006,-0.62779,-0.1663,-0.97433,1.7038,-1.2214,-0.69782,-0.070952,-0.76068,0.92377,1.1413,-0.65025,1.2534,-0.040665,0.48425,0.079011,0.81607,2.8874,-0.090177,-0.8182,-1.0409,-0.21016,1.8536,-0.71848,1.6169,0.76004,1.5657,-0.32012,0.006594,-0.50297,0.83072,0.80365,0.69606,-0.97982,-0.039098,0.66374,0.10325,-1.1354,0.033633
0.82093,0.13901,1.4287,0.21177,0.96879,-0.18217,1.5633,-1.1184,0.31504,-0.62003,-1.0161,0.44993,1.5201,0.50059,-0.68554,0.66637,-0.75697,0.60358,-0.27808,-0.49798,1.2365,-0.15077,-0.25904,-2.5086,-0.21604,-2.6449,-1.0307,-1.0656,0.77159,-0.24515,0.68399,0.70404,1.0941,-1.5042,-1.0108,-0.17501,0.50179,-0.43791,-0.063631,0.54468,0.43575,2.1588,-0.77925,-0.54327,0.42826,-0.47474,-0.49418,1.2619,0.61274,0.065344,1.1726,-0.20338,-0.93209,0.59848,-1.0933,-2.0072,-0.29445,0.67731,-0.97322,1.544,-0.13219,-0.31715,0.16436,1.2442,2.9246,0.25151,0.30769,0.52776,0.63486,0.40885,1.6209,-0.49152,-1.8289,0.26416,1.1848,1.4505,-0.87382,-1.2418,-1.0493,1.2112,0.46896,0.042483,0.10794,0.24622,1.3149,-0.4365,0.20228,1.1657,0.58136,-1.2957,0.017729,0.0536,-1.6388,0.19151,-0.81734,1.6107,0.011428,-0.16769,0.28228,-1.965
-2.8556,-1.1349,1.3053,-1.8564,0.18997,1.8428,1.3545,-1.4384,0.18068,-0.28147,-1.1442,-1.2937,0.71133,0.32589,-0.77344,-0.97191,-1.3132,-0.41339,0.44845,-1.5882,0.1361,0.39901,0.3473,-1.3173,0.17539,-0.24137,-0.63928,1.1651,-0.19349,0.35286,0.38418,1.5847,-0.53121,3.3664,-0.92188,0.35684,-0.38959,-1.4476,0.042783,1.639,0.27564,-1.3995,-1.3085,-0.13378,0.75575,-1.0092,0.59653,-0.16818,-0.10305,0.01227,0.14123,-0.22029,-0.15477,0.43862,0.95783,-0.23623,1.466,-0.089628,0.41461,0.20946,-1.9278,0.91787,-1.9406,0.27884,-0.0099991,1.1893,0.87589,0.7869,-0.41448,-0.12013,-0.43465,2.1092,-0.13201,-1.1478,-2.0758,-0.30253,-0.22922,-1.0708,-0.73889,1.0542,-1.6489,-0.67055,0.7112,0.3287,3.152,1.3743,-0.11319,1.2821,1.4329,2.1756,-0.05665,2.1152,0.76898,-1.7966,-0.69632,-0.21254,-0.60397,-0.45094,-2.0119,0.12407
-1.2289,0.89293,-1.0164,0.49654,0.63837,0.27914,0.14763,-0.7268,0.8833,-0.64208,0.88669,-2.013,2.1713,0.1898,0.39427,1.4983,-1.4169,1.0967,0.72815,0.07184,1.0389,0.81111,0.17143,0.252,-2.8728,-1.5211,1.4607,-0.47286,0.89418,0.99789,-0.55708,-0.41573,0.28525,-1.5338,0.10091,-0.38256,-0.19441,-0.12839,-0.75059,-1.6324,-1.5585,0.77696,-0.30114,-1.5448,-0.070267,-1.3241,0.76026,-0.14293,-1.8948,-1.0132,0.67222,-1.8982,-0.21793,0.19682,0.86652,-0.1192,1.4105,-0.4738,0.82077,-0.21357,0.8522,0.74331,-0.32365,1.7513,0.57171,-0.48996,0.32813,0.36454,-1.064,0.57361,-1.3187,0.41499,1.7448,-1.5274,0.18006,-0.75607,-0.32273,0.57538,0.26722,0.99567,-0.34501,-0.38008,-1.4128,0.16788,-0.37556,1.5749,-0.30359,-0.14322,-0.90058,0.65408,-1.5016,-0.9907,0.64956,0.038146,-0.76886,1.4553,0.6881,0.83346,-0.7878,-0.70791
0.75954,1.2326,-0.56537,0.83889,0.13748,-0.21649,1.9331,-1.7175,-1.8539,-0.036804,0.40688,-0.096843,-0.91291,1.0065,1.2551,0.026125,-0.66297,-0.95934,0.67549,0.17621,-0.5138,1.216,2.0071,0.0077689,0.87991,-1.4782,-0.30402,0.11372,-0.74799,-0.16085,0.36606,0.039662,-0.94024,1.0513,0.7746,0.73361,0.020829,0.40378,-0.24488,-0.57333,0.39743,-1.2327,1.0035,0.040955,-0.79437,-1.8821,-0.2384,-0.41323,-1.047,-0.77433,-1.0729,0.55191,-0.93805,-0.78269,0.37371,-0.25476,0.76548,-1.8768,0.93543,0.29514,1.3397,-0.81232,-1.9674,-0.87035,0.30542,-0.12603,-1.3169,0.84649,-3.3155,-1.1402,0.0089289,2.7095,0.24926,1.285,0.29074,0.21918,0.45251,-0.61463,0.39696,1.6128,0.17362,-0.009103,1.1416,0.65637,-0.17458,-2.0361,0.38104,1.0555,-0.78279,-2.5445,0.99887,1.2438,-0.37604,1.248,-0.45682,1.0498,-0.78919,-0.30168,-0.28268,0.35236
0.63492,-1.0328,1.7149,-0.92456,-0.048327,-1.7816,-0.19057,-0.9501,-0.91352,-0.25183,-0.039333,0.37586,-3.0418,2.0226,1.3781,-0.60337,1.9155,0.017115,0.39362,0.3461,1.5126,0.59419,0.68962,-1.21,2.0393,-0.15935,1.8965,-1.916,0.3992,0.75799,-0.42259,0.34272,-0.49256,0.87764,0.32335,-1.1972,1.0344,-0.53063,-0.20939,1.0048,0.33037,-0.31792,1.0227,0.42619,-0.87399,2.0971,-0.54643,-0.36536,-0.14745,0.022007,0.55887,-2.1861,-0.052105,0.49185,0.049891,0.28064,-1.416,-0.48616,0.82386,-0.011057,0.19778,-0.1229,1.2568,-0.057066,-0.60699,0.082452,0.2756,-0.30474,-0.47705,-0.7795,0.2855,-2.2322,0.53253,-0.15008,2.0916,0.23253,-1.0343,1.4234,-1.0837,2.1979,-0.89871,0.21069,-0.45867,-0.62656,-0.073481,0.20399,-0.099059,0.85717,0.018525,0.47575,0.37503,3.0908,-0.15847,-0.30224,0.58451,-0.095967,3.1428,0.67801,1.1045,0.72318
0.67394,-0.52265,-0.25707,-0.62858,-0.063781,1.0071,1.2008,-1.0418,-0.74119,-0.30341,1.023,-1.9056,1.5692,2.2979,-0.1358,-0.46506,-0.6767,-1.9975,0.42031,0.79254,0.68155,-0.52371,-0.88587,2.9819,1.081,-0.60252,-0.013056,-0.41068,0.85136,-1.6691,-0.24857,-0.44756,-0.7039,0.45038,1.6105,1.792,0.56721,0.29882,-2.5724,0.2169,-0.021719,-0.70452,-1.6747,0.18284,1.4235,-0.079586,1.2033,-0.27286,-0.63543,0.46881,0.53048,0.64813,-0.52433,-1.126,1.3343,0.58464,0.21902,1.1615,0.057359,-0.20191,-0.17576,0.85958,-0.13351,1.7053,-0.77583,-0.56373,-0.3659,0.86047,0.48117,-0.07078,-0.38959,0.39185,-1.2931,0.51264,0.26132,-1.3802,0.6502,-0.78139,-1.1982,0.14339,1.0144,0.0032764,0.17306,-0.47521,1.0578,0.19533,0.37971,-0.57243,0.671,0.47138,0.3615,-0.83054,0.2909,-1.2089,0.32806,-0.54092,1.9998,-0.012441,-0.85289,1.3104
-1.5165,-1.8472,0.91849,0.6899,-1.6358,0.40442,-1.5206,2.9374,0.26023,1.1768,1.9527,-0.4102,2.2465,-0.55779,-1.5617,-0.29646,1.8351,-1.4747,0.34139,-0.21172,0.20859,-1.9505,-1.1783,0.1723,0.79994,0.74609,0.12793,-0.28472,-0.6259,0.54487,-0.31528,0.70424,0.67054,-0.88943,0.28264,0.64155,1.527,-2.5646,2.4913,-2.3396,-0.20127,-0.18881,-0.71029,1.6916,-0.4868,1.802,-0.45428,0.54672,0.86867,0.27408,-0.22655,1.2448,-0.11774,0.60117,0.61156,-1.0785,1.3857,0.65915,0.16262,-1.0482,-0.79135,-1.3502,-0.88106,0.7907,-0.29909,-0.51974,0.10836,0.15821,-1.7046,-0.23149,0.28142,0.29555,0.8992,0.61153,0.62564,0.12941,-1.2162,0.45451,0.72714,-0.5221,-0.46357,0.42029,-1.52,0.15141,-0.24773,0.80403,0.83174,0.88699,-0.37228,1.158,-1.3136,-1.0371,1.6805,-0.44726,0.032589,2.0077,-0.98293,0.40991,2.0188,0.38665
